0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.020825761+0.000008954i	-0.007411581+0.000014099i	+0.237309642+0.000970849i	+0.001872841+0.000007895i	-0.111608042+0.000009831i	-0.001547474-0.000018733i	+0.103017985-0.000115133i	+0.001484369-0.000034995i	-0.020172822+0.000009047i	+0.000564935+0.000000374i	-0.000220029+0.000000505i	+0.007692336-0.000008013i	+0.000050566+0.000000023i	-0.003312879+0.000000277i	-0.000051687+0.000000296i	+0.002789739+0.000002494i	+0.000044454-0.000000163i	-0.000653568-0.000000058i
-70.00000	-70.00000	-46.20000	0.00000	0.00000	0.00000	-0.105972124-0.000058919i	-0.272421916+0.001392735i	+0.377433242+0.001664752i	+0.046306530+0.000177957i	-0.128413107+0.000001191i	-0.267049772-0.002667037i	+0.206558248-0.000264261i	-0.058951670+0.000441922i	+0.128781559-0.000033301i	-0.002873148-0.000000462i	-0.008123719+0.000009867i	+0.012230955-0.000011718i	+0.001254137+0.000000695i	-0.003811365+0.000000063i	-0.008621437+0.000004189i	+0.005597483+0.000003426i	-0.001758753+0.000002142i	+0.004175695-0.000003762i
-70.00000	-70.00000	-37.50000	0.00000	0.00000	0.00000	-0.079171470-0.000046394i	-0.283020357+0.001438394i	+0.395027348+0.001749833i	+0.035686164+0.000137818i	-0.129336579+0.000004479i	-0.277191509-0.002768471i	+0.222016272-0.000289072i	-0.045083816+0.000322226i	+0.098587886-0.000021487i	-0.002146388-0.000000295i	-0.008439848+0.000010210i	+0.012800821-0.000012095i	+0.000966353+0.000000581i	-0.003838824+0.000000106i	-0.008948724+0.000004334i	+0.006016678+0.000003528i	-0.001345015+0.000001616i	+0.003196993-0.000003020i
-70.00000	-70.00000	-25.00000	0.00000	0.00000	0.00000	-0.035981161-0.000024596i	-0.293003426+0.001479150i	+0.411612908+0.001830745i	+0.018389194+0.000072226i	-0.130102442+0.000009578i	-0.287117343-0.002866989i	+0.236804996-0.000313576i	-0.022655064+0.000132625i	+0.050009797-0.000004612i	-0.000975214+0.000000084i	-0.008737705+0.000010521i	+0.013337975-0.000012439i	+0.000497757+0.000000344i	-0.003861680+0.000000165i	-0.009268981+0.000004486i	+0.006417771+0.000003594i	-0.000675932+0.000000733i	+0.001622402-0.000001812i
-70.00000	-70.00000	0.00000	0.00000	0.00000	0.00000	+0.055661369+0.000023766i	-0.291097891+0.001456675i	+0.408224829+0.001815957i	-0.018910902-0.000068939i	-0.129456178+0.000019526i	-0.287518032-0.002866932i	+0.234525977-0.000309884i	+0.025362633-0.000262230i	-0.053799163+0.000027019i	+0.001509797+0.000000852i	-0.008681005+0.000010377i	+0.013228500-0.000012371i	-0.000512783-0.000000099i	-0.003842598+0.000000199i	-0.009281525+0.000004483i	+0.006355927+0.000003579i	+0.000756608-0.000001145i	-0.001742466+0.000000741i
-70.00000	-70.00000	25.00000	0.00000	0.00000	0.00000	+0.132057041+0.000062933i	-0.261696370+0.001304069i	+0.358919515+0.001579790i	-0.050756994-0.000187963i	-0.125874948+0.000026237i	-0.262887883-0.002614372i	+0.192705624-0.000241574i	+0.066213510-0.000586754i	-0.142874106+0.000057029i	+0.003581294+0.000001481i	-0.007804312+0.000009273i	+0.011631906-0.000011358i	-0.001375503-0.000000489i	-0.003736222+0.000000163i	-0.008486187+0.000004142i	+0.005221686+0.000003239i	+0.001975433-0.000002625i	-0.004629837+0.000002920i
-70.00000	-70.00000	50.00000	0.00000	0.00000	0.00000	+0.176308724+0.000081574i	-0.215617638+0.001071575i	+0.282336810+0.001214675i	-0.069953983-0.000257526i	-0.119406465+0.000027423i	-0.221974676-0.002199827i	+0.129740626-0.000141232i	+0.090804961-0.000773703i	-0.197920842+0.000080086i	+0.004781194+0.000001828i	-0.006430163+0.000007563i	+0.009151894-0.000009698i	-0.001895510-0.000000709i	-0.003543971+0.000000085i	-0.007165251+0.000003487i	+0.003514106+0.000002772i	+0.002709057-0.000003480i	-0.006414313+0.000004265i
-70.00000	0.00000	-46.20000	0.00000	0.00000	0.00000	-0.031174986-0.000011235i	-0.084474911+0.000437693i	+0.175098961+0.000692290i	+0.010100398+0.000038818i	-0.071061539-0.000032217i	-0.083049652-0.000816542i	+0.085161693-0.000084074i	-0.012858297+0.000087834i	+0.039991574-0.000018325i	-0.000845109+0.000000029i	-0.002518222+0.000003118i	+0.005678456-0.000007109i	+0.000273496+0.000000146i	-0.002104962-0.000001276i	-0.002682489+0.000001700i	+0.002305283+0.000002445i	-0.000383562+0.000000471i	+0.001297144-0.000001553i
-70.00000	0.00000	-25.00000	0.00000	0.00000	0.00000	-0.009839367-0.000003442i	-0.087781849+0.000449876i	+0.183202882+0.000728744i	+0.004210039+0.000017612i	-0.072262892-0.000028956i	-0.086511543-0.000849884i	+0.091421079-0.000094458i	-0.004702859+0.000018925i	+0.015210877-0.000005811i	-0.000266557+0.000000197i	-0.002616899+0.000003188i	+0.005940913-0.000007251i	+0.000113859+0.000000068i	-0.002140769-0.000001219i	-0.002794134+0.000001721i	+0.002475075+0.000002456i	-0.000140327+0.000000195i	+0.000493897-0.000000942i
-70.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.016697574+0.000006512i	-0.087420813+0.000442862i	+0.182349157+0.000724804i	-0.003253842-0.000009159i	-0.072087248-0.000026458i	-0.086789860-0.000851221i	+0.090962938-0.000093887i	+0.005505116-0.000065316i	-0.015824596+0.000009433i	+0.000453031+0.000000419i	-0.002606199+0.000003132i	+0.005913307-0.000007225i	-0.000088407+0.000000017i	-0.002135667-0.000001197i	-0.002802989+0.000001745i	+0.002462676+0.000002440i	+0.000164170-0.000000234i	-0.000512132-0.000000152i
