-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.224821965+0.000821896i	+0.118906908+0.000766921i	+0.028708823-0.000326293i	+0.173783769-0.002396892i	+0.046630758+0.000648013i	-0.055603700-0.000479342i	-0.068431901+0.000898805i	-0.013835432+0.000909492i	-0.073531730-0.000416227i	-0.010345379+0.000035116i	+0.005664010-0.000107066i	+0.001466330-0.000104322i	+0.007974769+0.000033471i	+0.002156841+0.000124320i	-0.002801552+0.000087593i	-0.003112839-0.000067734i	-0.000632658-0.000074519i	-0.003663644-0.000107781i
-37.50000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.209474224+0.000892190i	+0.122672234+0.000754748i	+0.025022926-0.000432082i	+0.217884194-0.002791896i	+0.029064339+0.000782482i	-0.061158503-0.000502888i	-0.085921637+0.001424668i	-0.010768466+0.000757116i	-0.077067381-0.000520500i	-0.009642950+0.000038400i	+0.005838294-0.000095924i	+0.001280323-0.000095733i	+0.010002717+0.000030370i	+0.001314637+0.000148132i	-0.003085069+0.000109388i	-0.003917145-0.000072146i	-0.000480850-0.000087012i	-0.003837026-0.000122121i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.173762469+0.000931840i	+0.120695290+0.000727891i	+0.020218168-0.000520553i	+0.263365917-0.003143249i	+0.010024055+0.000900762i	-0.066191334-0.000518751i	-0.104878369+0.002060901i	-0.007270217+0.000558086i	-0.080065161-0.000629229i	-0.008005663+0.000041793i	+0.005735646-0.000072488i	+0.001035500-0.000075272i	+0.012093546+0.000028181i	+0.000402360+0.000172525i	-0.003342464+0.000131956i	-0.004789476-0.000076124i	-0.000307661-0.000100407i	-0.003982739-0.000136762i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.045883769+0.000877991i	+0.101828994+0.000658410i	+0.008220158-0.000616056i	+0.338935121-0.003531497i	-0.027358793+0.001047927i	-0.073585831-0.000555097i	-0.138936783+0.003425943i	-0.000096367+0.000090028i	-0.083933447-0.000839181i	-0.002141947+0.000053688i	+0.004811293+0.000008909i	+0.000416627-0.000001263i	+0.015568685+0.000021367i	-0.001384757+0.000211081i	-0.003721863+0.000169152i	-0.006359059-0.000081997i	+0.000046015-0.000123906i	-0.004168781-0.000161850i
25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.104170777+0.000662625i	+0.071317993+0.000564053i	-0.004923806-0.000655022i	+0.360419937-0.003322933i	-0.056547829+0.001033226i	-0.076168352-0.000633990i	-0.151185810+0.004297168i	+0.005743298-0.000335428i	-0.084355575-0.000973633i	+0.004742116+0.000063620i	+0.003330602+0.000101206i	-0.000263448+0.000084280i	+0.016560301+0.000009649i	-0.002769066+0.000215087i	-0.003851856+0.000174762i	-0.006926809-0.000080950i	+0.000329648-0.000131288i	-0.004186276-0.000169553i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.199285792+0.000381565i	+0.039437548+0.000409861i	-0.016665394-0.000736059i	+0.314237935-0.002609054i	-0.073148767+0.000863322i	-0.073409943-0.000762703i	-0.133212256+0.004183502i	+0.009332419-0.000611183i	-0.081214099-0.000992694i	+0.009110899+0.000061289i	+0.001801471+0.000154076i	-0.000863241+0.000132866i	+0.014446593-0.000007991i	-0.003539403+0.000176251i	-0.003703826+0.000140905i	-0.006104340-0.000072664i	+0.000496654-0.000116574i	-0.004031905-0.000154556i
-50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.127452451+0.000585579i	+0.080165537+0.000569005i	+0.017267860-0.000255546i	+0.132610308-0.001669676i	+0.029497228+0.000476042i	-0.038051586-0.000348137i	-0.039849866+0.000657274i	-0.007888381+0.000590981i	-0.057233967-0.000296021i	-0.005868810+0.000024279i	+0.003809229-0.000052970i	+0.000880023-0.000054685i	+0.006083817+0.000028364i	+0.001357437+0.000094492i	-0.001919002+0.000067764i	-0.001808052-0.000048135i	-0.000358403-0.000047967i	-0.002853168-0.000075797i
-25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.090716551+0.000641640i	+0.081489904+0.000552974i	+0.012188992-0.000357932i	+0.180185631-0.002029080i	+0.006944697+0.000616823i	-0.044010350-0.000384225i	-0.054784923+0.001239476i	-0.004497921+0.000396829i	-0.061653823-0.000406284i	-0.004186218+0.000031061i	+0.003862453-0.000027578i	+0.000621172-0.000033194i	+0.008272066+0.000024533i	+0.000278833+0.000118382i	-0.002222539+0.000090153i	-0.002495423-0.000052316i	-0.000191304-0.000058890i	-0.003071069-0.000088891i
0.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.023627119+0.000613873i	+0.071797316+0.000501958i	+0.005326361-0.000427460i	+0.216472302-0.002191495i	-0.016130008+0.000694964i	-0.048149022-0.000422692i	-0.067248672+0.001853147i	-0.000766224+0.000141926i	-0.064252112-0.000509328i	-0.001110626+0.000038505i	+0.003387419+0.000014395i	+0.000268281+0.000004958i	+0.009941533+0.000019017i	-0.000821123+0.000134434i	-0.002433600+0.000106192i	-0.003070116-0.000054749i	-0.000008580-0.000067431i	-0.003198139-0.000098844i
25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	+0.051587209+0.000503186i	+0.054814002+0.000421811i	-0.002169133-0.000474562i	+0.226312054-0.002079793i	-0.035244430+0.000688179i	-0.049675160-0.000475819i	-0.071748499+0.002259595i	+0.002482914-0.000107226i	-0.064588090-0.000580306i	+0.002339946+0.000043859i	+0.002566117+0.000059458i	-0.000117322+0.000046562i	+0.010397425+0.000010578i	-0.001726408+0.000133516i	-0.002509800+0.000107084i	-0.003279348-0.000053830i	+0.000148599-0.000070035i	-0.003213377-0.000101817i
50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	+0.106600323+0.000346494i	+0.035502757+0.000313224i	-0.009011987-0.000524637i	+0.205003236-0.001725949i	-0.047750112+0.000601507i	-0.048306436-0.000541838i	-0.066045298+0.002292387i	+0.004748197-0.000299143i	-0.062596193-0.000602798i	+0.004866495+0.000043211i	+0.001640454+0.000089534i	-0.000466652+0.000074689i	+0.009423809-0.000000600i	-0.002310535+0.000113684i	-0.002436260+0.000090570i	-0.003019386-0.000049720i	+0.000255366-0.000064622i	-0.003114370-0.000095918i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.076149112+0.000424465i	+0.056513828+0.000433039i	+0.010840300-0.000200851i	+0.100085174-0.001190219i	+0.019585195+0.000354810i	-0.026603501-0.000258058i	-0.024153438+0.000477153i	-0.004865397+0.000405157i	-0.044632131-0.000215780i	-0.003509212+0.000017532i	+0.002679251-0.000026116i	+0.000551526-0.000029778i	+0.004590968+0.000023789i	+0.000897497+0.000071009i	-0.001342229+0.000051305i	-0.001092809-0.000034942i	-0.000219769-0.000032267i	-0.002225271-0.000055411i
