-50.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.259861742-0.014273495i	+0.047852024+0.006579605i	-0.058075446-0.002446103i	-0.058510313-0.003577459i	-0.005878259-0.001100645i	+0.035701447+0.001113156i	+0.009269537-0.000652584i	-0.074371100-0.009660977i	-0.021222463-0.000644790i	-0.012518813+0.000757501i	+0.002415768+0.000058459i	-0.002927885-0.000154302i	-0.002790858+0.000116796i	-0.000262466-0.000071242i	+0.001746699+0.000236172i	+0.000468204-0.000066957i	-0.003651508-0.000324007i	-0.001058290-0.000104306i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.355311489-0.019628133i	+0.074357827+0.010448244i	-0.073857822-0.003117151i	-0.096458845-0.005721475i	-0.005120849-0.000988988i	+0.040906838+0.001254474i	-0.003436996-0.001570330i	-0.084409856-0.010888512i	-0.031546847-0.000946314i	-0.017115433+0.001033047i	+0.003741864+0.000119860i	-0.003728808-0.000184138i	-0.004609804+0.000210302i	-0.000212363-0.000093267i	+0.001994216+0.000290573i	-0.000141921-0.000034118i	-0.004141306-0.000375507i	-0.001575073-0.000150344i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.417053006-0.023133982i	+0.091282969+0.012932887i	-0.083347655-0.003518520i	-0.127513813-0.007435664i	-0.004117463-0.000839898i	+0.043605157+0.001332174i	-0.016812352-0.002386591i	-0.087918197-0.011293828i	-0.038958556-0.001152645i	-0.020088642+0.001210883i	+0.004588876+0.000158361i	-0.004210927-0.000199602i	-0.006099357+0.000288441i	-0.000152905-0.000109348i	+0.002119577+0.000326024i	-0.000786228+0.000002978i	-0.004309850-0.000398381i	-0.001947241-0.000181128i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.646503952-0.037844629i	+0.183903507+0.027018925i	-0.135365811-0.006147095i	-0.558422646-0.029580628i	+0.011043786+0.001220883i	+0.051954681+0.001921377i	-0.294955201-0.015435275i	-0.048801527-0.006064127i	-0.106351064-0.002646930i	-0.031147879+0.001899932i	+0.009187823+0.000439599i	-0.006823937-0.000355820i	-0.026783111+0.001397346i	+0.000730907-0.000320288i	+0.002416148+0.000660138i	-0.014201401+0.000794912i	-0.002307768-0.000387065i	-0.005367528-0.000376361i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	-0.747341449-0.042587971i	+0.194531396+0.025225129i	-0.140746574-0.006594451i	-0.620629192-0.033071920i	+0.010912961+0.001176872i	+0.058238742+0.002189248i	-0.342170557-0.017848913i	-0.046810535-0.005808281i	-0.116177518-0.002837837i	-0.033334874+0.002033274i	+0.009404806+0.000430961i	-0.006972716-0.000344535i	-0.028680986+0.001499204i	+0.000742485-0.000345092i	+0.002576058+0.000705424i	-0.015280025+0.000860046i	-0.002265607-0.000398158i	-0.005656909-0.000392362i
0.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	-0.099756581-0.005745712i	+0.036021890+0.005302497i	-0.024554498-0.001079303i	-0.025810303-0.001820746i	+0.000215707+0.000042719i	+0.025048661+0.000817880i	-0.078613255-0.003526067i	-0.018542106-0.002439410i	-0.019014520-0.000328734i	-0.004810226+0.000298761i	+0.001788694+0.000103915i	-0.001232285-0.000077069i	-0.001226087+0.000042743i	+0.000023037-0.000020180i	+0.001228350+0.000154999i	-0.003779692+0.000195603i	-0.000882234-0.000130602i	-0.000967686-0.000048999i
50.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	-0.038905150-0.002528766i	+0.033474980+0.005111898i	-0.017904557-0.000893903i	-0.023618547-0.001653658i	+0.001893435+0.000375487i	+0.024044370+0.000778129i	-0.115868631-0.004800535i	+0.002443332+0.000282717i	-0.024095659-0.000375382i	-0.001886891+0.000137964i	+0.001644689+0.000130440i	-0.000887621-0.000080824i	-0.001122306+0.000039230i	+0.000104192-0.000010832i	+0.001179965+0.000147491i	-0.005581410+0.000308683i	+0.000158506-0.000058020i	-0.001228401-0.000057771i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.057151783-0.003181329i	+0.013008037+0.001833175i	-0.012634066-0.000508359i	-0.007953706-0.000626996i	-0.000969261-0.000191795i	+0.014944784+0.000520732i	-0.017931747-0.000923030i	-0.018495331-0.002449417i	-0.006189728-0.000100926i	-0.002753676+0.000165446i	+0.000650561+0.000024304i	-0.000636316-0.000033735i	-0.000374462+0.000004939i	-0.000041801-0.000012070i	+0.000733714+0.000087779i	-0.000857262+0.000033216i	-0.000897729-0.000094062i	-0.000313362-0.000018752i
0.00000	50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.048327846-0.002773181i	+0.019218216+0.002836587i	-0.011941639-0.000509499i	-0.009628608-0.000757639i	-0.000110639-0.000010375i	+0.015736634+0.000540178i	-0.040861642-0.001810391i	-0.011109356-0.001473212i	-0.009306527-0.000135640i	-0.002332084+0.000146943i	+0.000951329+0.000058269i	-0.000598481-0.000037758i	-0.000454322+0.000009080i	+0.000000708-0.000009308i	+0.000772657+0.000092910i	-0.001964036+0.000098310i	-0.000528539-0.000074615i	-0.000473851-0.000022637i
50.00000	50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.025904575-0.001590730i	+0.019556333+0.002970811i	-0.009416428-0.000439419i	-0.009194396-0.000716242i	+0.000611452+0.000140978i	+0.015269805+0.000521177i	-0.055296550-0.002308056i	-0.001455236-0.000209324i	-0.011399067-0.000159749i	-0.001255151+0.000088864i	+0.000961023+0.000073933i	-0.000467842-0.000039026i	-0.000434281+0.000009089i	+0.000035686-0.000005766i	+0.000749551+0.000089669i	-0.002662578+0.000143314i	-0.000051210-0.000039467i	-0.000580906-0.000027151i
-50.00000	-50.00000	0.00000	0.00000	0.00000	-45.00000	-0.344917433-0.018632300i	+0.050409471+0.006822979i	-0.037043136-0.000962271i	+0.059399985+0.001757288i	+0.001745581+0.000129264i	+0.062735292+0.002098295i	+0.009867720-0.000526221i	-0.083931150-0.010902721i	-0.011698619-0.000116810i	-0.016579821+0.000931240i	+0.002570874+0.000013384i	-0.001916770+0.000015837i	+0.002877702-0.000199162i	+0.000074802+0.000033650i	+0.003111824+0.000306074i	+0.000503757-0.000081298i	-0.004117146-0.000373375i	-0.000587860-0.000049965i
