0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.022236636+0.000007170i	-0.037012214+0.000165700i	-0.001800932-0.000007032i	-0.007197460-0.000022549i	-0.000239923-0.000011242i	-0.035820399-0.000371941i	-0.135059203+0.000261452i	-0.008362527+0.000061464i	-0.017071910+0.000005229i	-0.000688064+0.000000854i	-0.001238770+0.000000250i	-0.000066392-0.000000261i	-0.000222451-0.000000208i	-0.000007795+0.000000050i	-0.001313399+0.000000180i	-0.004177770+0.000000952i	-0.000282540+0.000001146i	-0.000630531+0.000001535i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.192559964-0.000008385i	-0.024304855+0.000073922i	-0.048386170-0.000215397i	+0.058469759+0.000212700i	-0.007185650+0.000006527i	-0.032432832-0.000343430i	-0.014965181+0.000048487i	+0.068038587-0.000575094i	-0.021542846+0.000003167i	-0.005954441+0.000001344i	-0.000814100+0.000000599i	-0.001783661+0.000002460i	+0.001805467+0.000000269i	-0.000240037-0.000000029i	-0.001188398-0.000000434i	-0.000463799+0.000000516i	+0.002281836-0.000002058i	-0.000795215+0.000001487i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.222067120-0.000018162i	-0.045793794+0.000190527i	-0.051484260-0.000226718i	+0.077979843+0.000281078i	-0.002558628+0.000002107i	-0.033827272-0.000359330i	-0.069539667+0.000145510i	+0.055639178-0.000472937i	-0.030584058+0.000008340i	-0.006866635+0.000001315i	-0.001536014+0.000001693i	-0.001897979+0.000002584i	+0.002407936+0.000000417i	-0.000084786-0.000000303i	-0.001239571-0.000000485i	-0.002151020+0.000000499i	+0.001865080-0.000001291i	-0.001128912+0.000002102i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.224481385-0.000020114i	-0.061487623+0.000278632i	-0.051189879-0.000222011i	+0.094404016+0.000338241i	+0.002487958-0.000003126i	-0.034485588-0.000368420i	-0.136736575+0.000261063i	+0.035760828-0.000305196i	-0.039735960+0.000012674i	-0.006941349+0.000001407i	-0.002063085+0.000002422i	-0.001887216+0.000002486i	+0.002915077+0.000000477i	+0.000084494-0.000000590i	-0.001263713-0.000000482i	-0.004228439+0.000000493i	+0.001197029-0.000000105i	-0.001466766+0.000002726i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.130591145+0.000008342i	-0.066572680+0.000326548i	-0.039897493-0.000167003i	+0.096478168+0.000341948i	+0.009876409-0.000013440i	-0.033751737-0.000364535i	-0.227656691+0.000407957i	-0.007961309+0.000064682i	-0.051845283+0.000017103i	-0.004039276+0.000001585i	-0.002233540+0.000002293i	-0.001470830+0.000001554i	+0.002979004+0.000000507i	+0.000332095-0.000000947i	-0.001236844-0.000000459i	-0.007039425+0.000000551i	-0.000272025+0.000002243i	-0.001913770+0.000003495i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	-0.098913105+0.000011482i	-0.015462040+0.000042832i	-0.023380985-0.000104827i	+0.024339689+0.000089700i	-0.002702118-0.000001296i	-0.022527271-0.000244096i	-0.024912471+0.000062773i	+0.034546630-0.000277095i	-0.012410865+0.000001617i	-0.003059662+0.000001427i	-0.000516945-0.000000063i	-0.000861862+0.000001070i	+0.000751644-0.000000057i	-0.000090132+0.000000028i	-0.000824836-0.000000491i	-0.000771389+0.000000570i	+0.001156519-0.000000374i	-0.000458280+0.000001000i
0.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	-0.101430912+0.000010823i	-0.031169450+0.000133242i	-0.023659026-0.000103383i	+0.033068987+0.000119465i	+0.000635459-0.000005766i	-0.024027308-0.000259720i	-0.070941496+0.000144549i	+0.020465420-0.000160255i	-0.019347464+0.000005684i	-0.003137539+0.000001479i	-0.001044554+0.000000670i	-0.000872126+0.000000988i	+0.001021153+0.000000003i	+0.000021896-0.000000174i	-0.000879955-0.000000442i	-0.002194398+0.000000535i	+0.000683453+0.000000427i	-0.000714318+0.000001468i
50.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	-0.068266004+0.000016919i	-0.035887255+0.000166487i	-0.019431343-0.000083549i	+0.033923534+0.000121197i	+0.003510689-0.000010239i	-0.023729900-0.000257716i	-0.103315541+0.000200794i	+0.001461287+0.000001618i	-0.023979780+0.000009083i	-0.002112415+0.000001535i	-0.001202960+0.000000805i	-0.000716294+0.000000623i	+0.001047493+0.000000014i	+0.000118272-0.000000334i	-0.000869103-0.000000410i	-0.003195328+0.000000557i	+0.000045072+0.000001396i	-0.000885342+0.000001713i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.055058803+0.000017205i	-0.010142732+0.000021914i	-0.012333197-0.000057536i	+0.011413553+0.000043020i	-0.001227252-0.000003318i	-0.015492309-0.000174221i	-0.020256696+0.000052566i	+0.019742154-0.000143837i	-0.007312056+0.000000620i	-0.001704111+0.000001517i	-0.000338309-0.000000413i	-0.000454556+0.000000437i	+0.000352520-0.000000175i	-0.000040876+0.000000064i	-0.000566573-0.000000558i	-0.000627412+0.000000576i	+0.000659109+0.000000325i	-0.000270163+0.000000649i
0.00000	50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.053366412+0.000017174i	-0.017837098+0.000067146i	-0.012198301-0.000055707i	+0.014188041+0.000052332i	+0.000155666-0.000005725i	-0.016350605-0.000182721i	-0.040411142+0.000088453i	+0.012702277-0.000086242i	-0.010315114+0.000002494i	-0.001651774+0.000001491i	-0.000596802-0.000000043i	-0.000449608+0.000000382i	+0.000438180-0.000000152i	+0.000005577-0.000000027i	-0.000598136-0.000000532i	-0.001250495+0.000000552i	+0.000422748+0.000000710i	-0.000380968+0.000000852i
50.00000	50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.038975554+0.000019061i	-0.021033057+0.000088459i	-0.010365401-0.000046918i	+0.014570309+0.000053154i	+0.001428637-0.000007957i	-0.016207564-0.000181379i	-0.054479050+0.000113206i	+0.003329494-0.000007153i	-0.012351567+0.000004293i	-0.001206902+0.000001513i	-0.000704158+0.000000065i	-0.000382021+0.000000214i	+0.000449956-0.000000158i	+0.000048340-0.000000096i	-0.000592967-0.000000496i	-0.001685417+0.000000549i	+0.000108057+0.000001162i	-0.000456141+0.000000978i
-50.00000	-50.00000	0.00000	0.00000	0.00000	-45.00000	-0.217878342-0.000018733i	-0.025124135+0.000079949i	-0.028011585-0.000126345i	-0.020152074-0.000060162i	-0.000024477-0.000014837i	-0.057351450-0.000579928i	-0.020710667+0.000055657i	+0.072472160-0.000612983i	-0.012300222-0.000003076i	-0.006736749+0.000001176i	-0.000842018+0.000000876i	-0.001032922+0.000001876i	-0.000622383-0.000000182i	-0.000000420-0.000000025i	-0.002104130+0.000000834i	-0.000641353+0.000000441i	+0.002430791-0.000002182i	-0.000454440+0.000001209i
