0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.132070934+0.000001013i	+0.008544083-0.000041533i	+0.016196923+0.000067865i	-0.022415280-0.000071934i	-0.036798448-0.000000121i	-0.002857544-0.000025056i	+0.008348670-0.000015506i	-0.000374515+0.000009300i	+0.036724929-0.000000269i	+0.004084976+0.000000018i	+0.000288226-0.000000939i	+0.000596914-0.000001120i	-0.000692898-0.000000039i	-0.001229006+0.000000024i	-0.000104799+0.000000034i	+0.000258198+0.000000149i	-0.000012716+0.000000155i	+0.001351819-0.000000030i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.018475985-0.000007485i	-0.066002037+0.000346235i	+0.021225427+0.000093869i	-0.187565925-0.000634786i	-0.024161870-0.000031017i	-0.048672668-0.000480661i	-0.063024371+0.000111621i	+0.006101409-0.000056527i	+0.032314058+0.000007201i	+0.000572640+0.000000090i	-0.002212643+0.000001219i	+0.000782178-0.000001139i	-0.005794394-0.000000631i	-0.000807206+0.000000376i	-0.001787630+0.000001783i	-0.001948569-0.000000092i	+0.000204452+0.000000139i	+0.001188600+0.000000534i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.072000822+0.000000012i	-0.053633728+0.000283308i	+0.030029701+0.000130643i	-0.215833935-0.000739075i	-0.045187819-0.000012040i	-0.051764286-0.000509021i	-0.082736016+0.000145055i	+0.001137866-0.000013980i	+0.033784554+0.000008346i	+0.002227191+0.000000272i	-0.001797176+0.000000624i	+0.001106693-0.000001580i	-0.006667411-0.000000850i	-0.001512059+0.000001127i	-0.001901303+0.000001889i	-0.002557889-0.000000129i	+0.000037506+0.000000421i	+0.001242795+0.000000535i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.137284505+0.000012248i	-0.034069683+0.000179727i	+0.038906818+0.000168488i	-0.217761423-0.000748057i	-0.060538943+0.000004349i	-0.051505986-0.000503311i	-0.098687656+0.000171768i	-0.004063228+0.000030698i	+0.034575192+0.000010100i	+0.004245244+0.000000480i	-0.001140054-0.000000231i	+0.001433987-0.000002008i	-0.006727022-0.000000846i	-0.002026674+0.000001646i	-0.001891972+0.000001837i	-0.003051060-0.000000182i	-0.000137350+0.000000691i	+0.001271894+0.000000520i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.224412944+0.000034592i	+0.008649111-0.000048378i	+0.050564852+0.000218793i	-0.125976243-0.000417006i	-0.065497605+0.000027247i	-0.040403844-0.000388838i	-0.098180611+0.000171638i	-0.011207960+0.000094335i	+0.034204277+0.000012361i	+0.006938561+0.000000723i	+0.000294603-0.000002037i	+0.001863800-0.000002526i	-0.003892769-0.000000055i	-0.002192790+0.000001595i	-0.001484194+0.000001167i	-0.003035245-0.000000179i	-0.000377400+0.000001007i	+0.001258231+0.000000489i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	+0.026135579-0.000006503i	-0.033499714+0.000158483i	+0.012116016+0.000052698i	-0.096693781-0.000313186i	-0.015359616-0.000023738i	-0.023757071-0.000234404i	-0.026453535+0.000048482i	+0.002072498-0.000018695i	+0.022623871+0.000010442i	+0.000809334+0.000000100i	-0.001121019-0.000000061i	+0.000446493-0.000000759i	-0.002988157+0.000000072i	-0.000512225-0.000000074i	-0.000872401+0.000000866i	-0.000817982+0.000000115i	+0.000069349+0.000000145i	+0.000831452+0.000000655i
0.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	+0.070973500-0.000000548i	-0.019548606+0.000086530i	+0.018847605+0.000080540i	-0.098900834-0.000321960i	-0.030769825-0.000005076i	-0.024078788-0.000235068i	-0.034858529+0.000063011i	-0.001463824+0.000012876i	+0.024231899+0.000010068i	+0.002195355+0.000000241i	-0.000652546-0.000000651i	+0.000694650-0.000001083i	-0.003056370+0.000000087i	-0.001028795+0.000000471i	-0.000884311+0.000000812i	-0.001077788+0.000000064i	-0.000049568+0.000000347i	+0.000890784+0.000000563i
50.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	+0.102033292+0.000003893i	-0.000936757-0.000013735i	+0.023311579+0.000098268i	-0.066340646-0.000208291i	-0.035387086+0.000006022i	-0.019911041-0.000192744i	-0.034760881+0.000063024i	-0.004271361+0.000038338i	+0.024075647+0.000010584i	+0.003155444+0.000000350i	-0.000027640-0.000001357i	+0.000859231-0.000001323i	-0.002050853+0.000000325i	-0.001183623+0.000000537i	-0.000731242+0.000000591i	-0.001074695+0.000000081i	-0.000143974+0.000000514i	+0.000885089+0.000000581i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.020752548-0.000006827i	-0.019134593+0.000074218i	+0.007089403+0.000030359i	-0.053955572-0.000164875i	-0.010077425-0.000021339i	-0.012651930-0.000126286i	-0.012495952+0.000024337i	+0.000834601-0.000007368i	+0.015626101+0.000013712i	+0.000642797+0.000000075i	-0.000638530-0.000000593i	+0.000261256-0.000000552i	-0.001668390+0.000000438i	-0.000335289-0.000000314i	-0.000464445+0.000000461i	-0.000386485+0.000000201i	+0.000027919+0.000000124i	+0.000573484+0.000000768i
0.00000	50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.040365799-0.000004388i	-0.012154818+0.000039025i	+0.010000831+0.000042293i	-0.052202331-0.000159422i	-0.017640020-0.000011269i	-0.012545682-0.000123968i	-0.015061602+0.000028767i	-0.000641414+0.000006305i	+0.016541342+0.000013041i	+0.001249050+0.000000178i	-0.000404313-0.000000852i	+0.000368575-0.000000715i	-0.001614232+0.000000426i	-0.000588852-0.000000039i	-0.000460614+0.000000423i	-0.000465792+0.000000185i	-0.000021751+0.000000223i	+0.000607286+0.000000729i
